Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2021-03-05,39.619998931884766,41.43999862670898,39.11000061035156,41.290000915527344,40.799781799316406,6794700,FOXA,0.9085452293683144,0.9165811004301094,0.8906910417152467,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-08,40.880001068115234,42.625,40.13999938964844,42.33000183105469,41.82743453979492,5776600,FOXA,0.8788598362525355,0.8900237313712019,0.843943684939029,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-09,42.150001525878906,42.275001525878906,40.040000915527344,40.31999969482422,40.05895614624024,5377700,FOXA,0.9290674460050572,0.9407242876181467,0.912654868984208,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-10,40.59999847412109,41.59999847412109,39.93999862670898,41.459999084472656,41.19157791137695,2707800,FOXA,0.9025566012617932,0.908827782601146,0.9062532615616136,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-11,41.20000076293945,42.38999938964844,40.86000061035156,41.845001220703125,41.5740852355957,2913500,FOXA,0.8954474681001252,0.9011828987327218,0.9070554137457096,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-12,41.7400016784668,43.0099983215332,41.72999954223633,42.77999877929688,42.503028869628906,3818800,FOXA,0.8702665448683233,0.880551671822274,0.8735848257310189,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-15,43.0,43.720001220703125,42.290000915527344,42.70000076293945,42.42354965209961,3770900,FOXA,0.8872364812802787,0.8700234033046613,0.8752214600759513,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-16,43.11000061035156,44.79999923706055,43.02999877929688,44.18000030517578,43.89396667480469,5094500,FOXA,0.8588727801754481,0.8517429218513993,0.8705068595772492,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-17,43.560001373291016,44.09999847412109,41.47999954223633,42.91999816894531,42.64212417602539,4359000,FOXA,0.8779124196652162,0.8734855695061994,0.9009869679650276,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-18,42.4900016784668,43.65999984741211,42.470001220703125,42.880001068115234,42.602386474609375,3689600,FOXA,0.8815297511810573,0.8780317085662914,0.9215445793143958,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-19,43.0,43.310001373291016,42.56999969482422,42.92499923706055,42.647090911865234,6423400,FOXA,0.8994759151850424,0.8759464381759082,0.940744094709696,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-22,42.869998931884766,43.709999084472656,42.43999862670898,43.650001525878906,43.36740112304688,3800900,FOXA,0.8733103317727645,0.8774340933512447,0.9184318358862344,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-23,43.34000015258789,43.43999862670898,41.63999938964844,41.810001373291016,41.53931427001953,3568400,FOXA,0.9186796705237316,0.9174838157373462,0.968961589937702,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-24,41.79999923706055,42.09999847412109,40.08000183105469,40.119998931884766,39.86025238037109,4052000,FOXA,0.952143557269766,0.9548854133828992,1.006265595801984,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-25,40.18999862670898,40.970001220703125,39.584999084472656,40.29999923706055,40.0390853881836,4816800,FOXA,0.9498759813971142,0.9138959143125488,1.0185047531413378,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-26,39.9900016784668,40.43999862670898,35.33000183105469,37.79999923706055,37.55527114868164,12757700,FOXA,1.0005291070320854,0.982275168364011,1.104505393610837,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-29,37.75,38.20000076293945,36.77000045776367,37.22999954223633,36.98896408081055,4725800,FOXA,1.0145044029068415,1.0085952208208482,1.1327703429146898,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-30,37.40999984741211,37.91999816894531,36.5,37.11000061035156,36.8697395324707,3789300,FOXA,1.0083534907416634,1.0056588697097344,1.1269404059789463,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-31,37.16999816894531,37.40999984741211,36.0099983215332,36.11000061035156,35.876216888427734,6338300,FOXA,1.0138465358141404,1.0171696491182367,1.174873082548312,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-01,36.45000076293945,36.72999954223633,35.7599983215332,36.310001373291016,36.07492065429688,3410600,FOXA,1.0118424536609751,1.002478633418577,1.171173747126942,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-05,36.625,36.70000076293945,35.40999984741211,36.400001525878906,36.164337158203125,4097400,FOXA,0.9983516281825064,0.9807692064271628,1.1641302394110542,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-06,36.20000076293945,37.52000045776367,36.11000061035156,37.04999923706055,36.81012725830078,3798900,FOXA,1.0140351564435,0.9838057800391604,1.140990350434849,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-07,37.369998931884766,38.0,36.81999969482422,37.310001373291016,37.06844711303711,3164900,FOXA,1.0270704604204206,0.9863307300990164,1.1424810525506597,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-08,37.209999084472656,37.33000183105469,36.400001525878906,37.0,36.76045227050781,3289900,FOXA,1.049459494349212,0.9716216373276196,1.1547736260306094,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-09,37.0099983215332,37.59000015258789,36.630001068115234,37.459999084472656,37.217472076416016,2357200,FOXA,1.0278965353492813,0.9706353931808628,1.1180232909133827,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-12,37.7599983215332,38.33000183105469,37.2599983215332,37.41999816894531,37.177730560302734,2782400,FOXA,1.0137627862493008,0.957776685810748,1.1278257083811185,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-13,37.540000915527344,38.09000015258789,37.34700012207031,37.470001220703125,37.22740936279297,2546100,FOXA,1.033893838082038,0.9415531929588268,1.1558687406893084,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-14,37.18000030517578,37.95500183105469,37.06999969482422,37.22999954223633,36.98896408081055,3000000,FOXA,1.0008057600551132,0.932581304365986,1.168186245769708,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-15,37.810001373291016,38.5099983215332,37.6150016784668,37.8849983215332,37.63972091674805,3808400,FOXA,0.9705688451040014,0.9230566613428746,1.1320487924072773,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
